303,476.31,487.55,428.78,507.22,188.91,359.94,310.04,13.445,-43.395,29.521,5073.2,2355.9,303,445.64,498.93,505.03,401.72,408.27,154.01,487.15,120.49,-137.99,410.73,6568,-82.928
304,475.68,488.1,424.65,507.25,189.46,361.51,337.24,80.074,-22.212,465.86,3819,2480.5,304,448.39,498.93,505.02,403.16,410.45,158.44,404.52,111.21,-134.11,723.61,5630.8,615.49
305,475.28,488.58,420.9,507.29,190.07,363.41,353.96,141.93,5.855,737.53,2722.9,2668.6,305,450.76,498.93,505.02,404.54,412.58,163.03,296.4,88.963,-129.92,986.24,4672,1325.5
306,475.1,488.99,417.59,507.33,190.75,365.63,367.46,180.22,35.371,889.37,1877,2897.7,306,452.72,498.95,505.01,405.84,414.63,167.72,197.81,62.197,-130.72,1252.3,3772.6,1993.9
307,475.13,489.33,414.77,507.36,191.49,368.17,386.18,180.63,60.421,996.53,1293.1,3126.2,307,454.23,498.98,505.01,407.05,416.57,172.46,146.21,48.099,-137.15,1574.4,2966.3,2586.8
308,475.36,489.58,412.5,507.4,192.3,371.01,414.02,138.15,76.048,1142.5,906.12,3298.9,308,455.27,499.01,505,408.14,418.37,177.2,168.31,65.753,-144.69,1988.2,2236.6,3089.6
309,475.76,489.76,410.8,507.44,193.16,374.12,446.74,59.682,79.498,1394,594.44,3357.4,309,455.84,499.06,505,409.11,420.01,181.87,269.52,127.16,-145.61,2500.4,1526.2,3501.2
310,476.31,489.86,409.7,507.48,194.08,377.48,472.43,-36.839,71.019,1778.7,213.46,3254.2,310,455.94,499.11,504.99,409.94,421.46,186.42,430.06,229.91,-132.37,3084.4,757.31,3828.2
311,476.97,489.89,409.21,507.52,195.03,381.06,476.38,-126.91,53.965,2273.4,-366.43,2966.5,311,455.59,499.16,504.98,410.63,422.71,190.79,609.95,354.73,-101.17,3684.3,-142.96,4080.6
312,477.71,489.85,409.32,507.56,196.01,384.82,448.21,-186.7,34.02,2805.2,-1225.3,2506.8,312,454.83,499.22,504.97,411.17,423.75,194.93,761.48,469.51,-53.986,4225.7,-1217.9,4269.8
313,478.48,489.76,410.03,507.6,197,388.73,388.39,-200.54,17.539,3267.6,-2370.2,1925.6,313,453.69,499.28,504.96,411.55,424.57,198.77,844.72,538.67,1.5874,4632.7,-2462.7,4409.6
314,479.25,489.61,411.3,507.63,197.99,392.74,310.72,-165.83,9.3984,3546,-3728.8,1306.4,314,452.23,499.33,504.96,411.79,425.17,202.28,839.93,535.21,54.626,4843.3,-3817.9,4517.5
315,479.98,489.42,413.11,507.67,198.96,396.81,238.9,-93.039,11.118,3546.5,-5160.5,750.81,315,450.49,499.38,504.95,411.88,425.54,205.42,752.17,451.02,94.19,4822.1,-5175.3,4614.1
316,480.62,489.2,415.4,507.7,199.89,400.89,198.23,-1.3833,20.091,3219.4,-6483.6,358.46,316,448.54,499.42,504.94,411.84,425.7,208.14,606.98,301.77,112.29,4564.6,-6395,4719.4
317,481.15,488.95,418.13,507.73,200.77,404.94,205.58,87.776,30.487,2570.9,-7510.6,205.33,317,446.45,499.46,504.94,411.67,425.64,210.41,440.17,124.28,105.57,4095.4,-7329.7,4845.1
318,481.51,488.69,421.22,507.76,201.58,408.91,262.25,156.78,35.687,1661,-8083.3,325.57,318,444.29,499.48,504.93,411.38,425.4,212.23,286.74,-33.163,75.683,3458.8,-7849,4986.3
319,481.69,488.43,424.61,507.79,202.31,412.75,352.94,195.2,31.325,588.4,-8099,701.86,319,442.12,499.49,504.93,410.98,424.97,213.56,173.23,-124.84,28.854,2708,-7859.3,5115.4
320,481.67,488.17,428.23,507.82,202.94,416.43,451.32,200.92,17.539,-530.88,-7523.9,1266.7,320,440.02,499.49,504.92,410.5,424.39,214.42,115,-121.47,-25.042,1893.5,-7315.4,5181.5
321,481.43,487.92,432.01,507.84,203.47,419.9,529.68,179.35,-0.77992,-1585.8,-6390.8,1914.8,321,438.04,499.48,504.92,409.94,423.66,214.8,116.76,-19.647,-73.986,1056.2,-6222.9,5118
322,480.95,487.7,435.86,507.87,203.88,423.13,568.14,141.23,-16.007,-2486.7,-4787.6,2524.2,322,436.24,499.46,504.92,409.32,422.83,214.71,173.8,156.6,-106.41,223.25,-4634,4856.8
323,480.24,487.5,439.72,507.89,204.17,426.09,559.59,99.251,-21.184,-3173.1,-2839.9,2981.6,323,434.68,499.42,504.93,408.66,421.91,214.19,272.16,362.58,-114.69,-590.66,-2638.1,4348
324,479.31,487.33,443.51,507.91,204.34,428.75,508.92,64.08,-13.24,-3612.7,-693.23,3205.7,324,433.4,499.37,504.93,407.97,420.93,213.25,388.34,546.05,-98.333,-1379.1,-351.24,3577.3
325,478.16,487.21,447.16,507.92,204.39,431.08,428.32,40.81,5.423,-3795,1502.2,3165.8,325,432.45,499.31,504.94,407.26,419.91,211.94,490.87,662.5,-65.095,-2137.5,2093.3,2579.5
326,476.82,487.12,450.61,507.94,204.32,433.08,332.09,27.572,27.698,-3723.7,3602.9,2888.6,326,431.84,499.24,504.95,406.54,418.87,210.29,546.03,687.58,-28.823,-2856.6,4553.6,1439.3
327,475.32,487.08,453.79,507.95,204.13,434.74,233.56,17.228,44.579,-3411.1,5481.2,2454.4,327,431.6,499.16,504.96,405.83,417.85,208.36,527.46,623.07,-4.2716,-3517.1,6885.8,282.34
328,473.68,487.07,456.67,507.96,203.84,436.04,145.14,1.7227,48.86,-2877.5,7032.2,1981.5,328,431.73,499.08,504.98,405.15,416.87,206.19,426.87,495.07,-0.9553,-4087.4,8951.7,-745.4
329,471.96,487.11,459.2,507.98,203.45,437,79.837,-22.864,38.149,-2153,8178.9,1600.9,329,432.23,498.99,504.99,404.49,415.94,203.85,260.72,345.24,-18.855,-4524.5,10625,-1504.5
330,470.18,487.19,461.35,507.98,202.98,437.62,52.373,-53.149,15.802,-1281.5,8875.4,1427.4,330,433.1,498.91,505.01,403.87,415.08,201.39,68.776,218.02,-48.228,-4778.8,11799,-1888.8
331,468.4,487.31,463.08,507.99,202.44,437.92,77.736,-78.91,-10.703,-322.28,9105.9,1531.3,331,434.31,498.82,505.03,403.29,414.31,198.86,-96.197,147.39,-73.944,-4801.8,12390,-1846.2
332,466.66,487.46,464.4,508,201.86,437.92,166.79,-87.131,-33.305,651.68,8879.2,1917.9,332,435.84,498.74,505.05,402.76,413.63,196.33,-184.97,147.06,-82.592,-4555.8,12344,-1388.2
333,465,487.65,465.28,508,201.24,437.65,319.98,-67.742,-47.096,1560,8218.8,2521.5,333,437.64,498.66,505.07,402.29,413.07,193.85,-168.56,207.06,-69.034,-4025.2,11638,-586
334,463.48,487.86,465.74,508,200.6,437.12,521.58,-18.544,-52.375,2324.3,7152.8,3213.7,334,439.69,498.59,505.1,401.86,412.61,191.47,-49.053,297.83,-39.131,-3226,10279,445.83
335,462.13,488.1,465.79,508.01,199.95,436.37,737.8,52.617,-53.853,2879.2,5706.7,3828.6,335,441.93,498.53,505.12,401.5,412.27,189.25,140.16,380.4,-7.1163,-2210.8,8311.8,1573.9
336,460.98,488.35,465.44,508,199.33,435.44,921.33,128.96,-57.37,3181.7,3903.5,4196.8,336,444.31,498.48,505.14,401.19,412.05,187.22,345.23,419.03,11.234,-1066.3,5816.2,2671.7
337,460.08,488.62,464.73,508,198.73,434.36,1023.1,188.63,-65.903,3218.2,1773.1,4182.9,337,446.78,498.44,505.16,400.94,411.93,185.42,510.3,392.44,6.204,96.691,2916.9,3639.7
338,459.45,488.9,463.68,508,198.17,433.17,1008.5,210.24,-77.147,3005,-631.65,3717.1,338,449.27,498.41,505.18,400.74,411.92,183.89,596.64,300.28,-21.357,1159.3,-213.74,4416.7
339,459.11,489.19,462.34,507.99,197.67,431.91,873.18,179.14,-84.193,2584.4,-3216.4,2813.8,339,451.74,498.4,505.19,400.59,412,182.65,594.94,163.27,-60.797,2012.3,-3357.5,4978.9
340,459.07,489.47,460.75,507.98,197.24,430.6,650.04,93.027,-79.029,2016.2,-5832.5,1573.4,340,454.13,498.39,505.2,400.5,412.17,181.7,526.32,16.933,-97.024,2571.5,-6260.4,5331
341,459.34,489.75,458.95,507.97,196.87,429.28,403.27,-34.717,-56.977,1366.6,-8275.1,166.11,341,456.38,498.39,505.21,400.44,412.41,181.07,432.3,-99.493,-117.46,2788.2,-8655.2,5492
342,459.91,490.02,456.99,507.96,196.58,427.98,208.89,-175.81,-19.653,696.73,-10298,-1198.1,342,458.43,498.41,505.21,400.43,412.71,180.74,358.12,-155.71,-117.05,2651.5,-10293,5481.6
343,460.79,490.27,454.93,507.94,196.37,426.73,128.09,-293.26,25.094,53.276,-11643,-2308.5,343,460.25,498.43,505.21,400.45,413.05,180.71,336.34,-140.27,-99.101,2183.7,-10977,5312.3
344,461.95,490.5,452.8,507.92,196.23,425.56,184.03,-352.23,66.138,-537.15,-12083,-2992.7,344,461.77,498.47,505.2,400.51,413.43,180.97,376.43,-63.747,-72.155,1431,-10600,4987.5
345,463.37,490.71,450.65,507.9,196.17,424.48,352.33,-332.39,93.457,-1067.3,-11464,-3147.5,345,462.97,498.5,505.18,400.58,413.82,181.48,463.31,46.14,-44.995,452.8,-9159.5,4507.9
346,465.03,490.9,448.54,507.88,196.18,423.5,569.85,-236.56,101.92,-1542.3,-9750.1,-2755.3,346,463.81,498.54,505.16,400.68,414.21,182.21,564.23,155.35,-22.501,-685.8,-6772.1,3881.6
347,466.89,491.05,446.49,507.86,196.26,422.65,758.39,-91.455,92.894,-1968.8,-7044.1,-1882.6,347,464.26,498.59,505.13,400.79,414.58,183.12,640.35,235.32,-4.4101,-1917.8,-3661.1,3134.2
348,468.93,491.17,444.54,507.83,196.38,421.92,853.56,61.215,73.028,-2343.2,-3593.2,-661.99,348,464.31,498.64,505.09,400.91,414.93,184.18,658.82,270.94,12.694,-3173.4,-135.11,2316.5
349,471.08,491.25,442.72,507.8,196.55,421.32,826.85,179.86,50.862,-2644.9,233.44,737.7,349,463.94,498.68,505.05,401.03,415.25,185.32,601.61,262.28,31.442,-4377.8,3445.3,1503.1
350,473.33,491.29,441.07,507.77,196.74,420.84,692.75,238.5,32.767,-2835.2,3990.7,2143.3,350,463.15,498.73,505,401.15,415.52,186.51,469.52,220.9,49.98,-5450,6708.6,783.37
351,475.62,491.29,439.59,507.74,196.95,420.48,499.68,236.03,20.172,-2865,7220.2,3404.2,351,461.94,498.77,504.95,401.26,415.73,187.68,281.41,163.79,60.535,-6305.1,9314.1,245.57
352,477.9,491.25,438.3,507.71,197.15,420.23,309.6,195.43,9.3654,-2686.2,9519.3,4409,352,460.34,498.81,504.89,401.36,415.88,188.78,69.482,107.62,51.24,-6861.5,10992,-42.543
353,480.14,491.17,437.21,507.68,197.35,420.08,175.14,153.1,-6.0378,-2266.7,10604,5089,353,458.35,498.84,504.83,401.45,415.97,189.75,-127.95,64.812,10.759,-7051,11576,-49.628
354,482.29,491.04,436.31,507.64,197.5,420,122.62,142.65,-31.09,-1602.6,10353,5413.3,354,456.02,498.87,504.77,401.51,416,190.54,-275,41.865,-66.06,-6831.3,11022,211.38
355,484.3,490.88,435.61,507.61,197.62,419.99,146.64,179.61,-65.744,-726.75,8828,5379,355,453.39,498.89,504.7,401.54,415.96,191.09,-346.59,39.323,-173.89,-6197.4,9412.8,686.24
356,486.15,490.67,435.09,507.58,197.66,420.01,217.11,253.62,-103,289.67,6258.6,5002.8,356,450.48,498.91,504.64,401.55,415.87,191.36,-334.58,52.794,-296.12,-5188.4,6944.8,1292.4
357,487.8,490.43,434.73,507.54,197.64,420.06,295.13,331.48,-129.94,1342.5,3005.9,4317.6,357,447.37,498.91,504.58,401.53,415.72,191.3,-249.7,74.43,-408.47,-3888,3901.5,1937.6
358,489.21,490.15,434.51,507.51,197.52,420.11,350.38,370.35,-131.67,2306.9,-497.64,3374,358,444.1,498.91,504.53,401.47,415.53,190.88,-117.87,94.566,-486.04,-2416.4,613.94,2539.1
359,490.36,489.85,434.41,507.48,197.3,420.14,372.79,335.98,-97.102,3055.4,-3816.9,2245.1,359,440.73,498.9,504.48,401.39,415.31,190.05,28.603,103.63,-511.29,-915.59,-2583.8,3037.1
360,491.23,489.53,434.41,507.45,196.98,420.13,373.72,218.48,-24.633,3479.4,-6579.2,1028.9,360,437.33,498.88,504.44,401.27,415.06,188.8,161.52,94.545,-479.47,470.1,-5395.9,3402.1
361,491.81,489.19,434.47,507.42,196.53,420.07,377.05,39.003,74.809,3510.1,-8526.3,-155.5,361,433.96,498.85,504.42,401.12,414.81,187.11,264.53,65.4,-399.26,1613.1,-7599.2,3633.8
362,492.08,488.85,434.56,507.4,195.97,419.94,404.96,-156.2,179.15,3137.1,-9543.8,-1179,362,430.67,498.81,504.4,400.94,414.56,184.97,334.79,21.411,-288.75,2417.9,-9062.9,3755.2
363,492.04,488.5,434.65,507.37,195.28,419.72,465.56,-312.02,261.44,2416.8,-9663.8,-1920.4,363,427.53,498.76,504.41,400.73,414.32,182.37,378.74,-25.338,-169.09,2829.8,-9753,3802.8
364,491.7,488.16,434.72,507.35,194.47,419.42,548.12,-384.55,298.93,1469.8,-9042.3,-2286.5,364,424.59,498.7,504.43,400.49,414.12,179.33,405.37,-58.918,-58.602,2836.1,-9720.9,3815.3
365,491.07,487.83,434.72,507.33,193.54,419.02,627.69,-356.36,281.43,460.53,-7914.3,-2228.4,365,421.91,498.62,504.48,400.24,413.96,175.86,420.77,-64.365,30.441,2461.3,-9079.1,3823
366,490.16,487.52,434.65,507.32,192.5,418.53,676.77,-240.33,214.9,-436,-6538.6,-1751.1,366,419.51,498.53,504.55,399.96,413.86,171.98,426.59,-32.146,92.448,1759.1,-7970.8,3838.3
367,488.99,487.23,434.48,507.31,191.35,417.94,678.44,-71.272,118.68,-1076.7,-5141.5,-913.21,367,417.44,498.43,504.64,399.67,413.82,167.73,421.89,39.564,127.29,804.64,-6540.1,3849.9
368,487.6,486.98,434.19,507.29,190.1,417.25,635.11,109.72,17.745,-1387.6,-3873.9,181.71,368,415.73,498.32,504.76,399.38,413.84,163.14,406.49,145.05,138.41,-312,-4908.5,3822.8
369,486.01,486.76,433.77,507.29,188.78,416.48,568.48,270.01,-66.252,-1385,-2790.2,1400.7,369,414.37,498.19,504.91,399.08,413.95,158.25,383.53,272.39,130.88,-1488.8,-3165.6,3704.8
370,484.26,486.59,433.21,507.28,187.38,415.64,510.47,392.65,-121.12,-1170.6,-1852.7,2600,370,413.39,498.05,505.08,398.78,414.13,153.11,360.01,404.3,109.83,-2614.5,-1371.8,3439.1
371,482.4,486.45,432.51,507.28,185.95,414.73,488.66,474.4,-145.6,-902.82,-960.26,3644.1,371,412.77,497.89,505.28,398.49,414.39,147.77,345.19,518.43,79.325,-3572.1,427.78,2982.4
372,480.47,486.36,431.68,507.27,184.48,413.77,512.92,518.38,-146.54,-750.99,9.0169,4423.1,372,412.49,497.73,505.51,398.21,414.73,142.29,347.82,588.4,42.109,-4247.5,2186.1,2323.5
373,478.51,486.32,430.73,507.27,183,412.79,569.62,527.01,-134.16,-846.81,1151.1,4866.5,373,412.52,497.55,505.77,397.94,415.13,136.73,372.84,587.93,0.14019,-4543.4,3840.4,1497.7
374,476.56,486.32,429.68,507.27,181.54,411.8,626.51,500.05,-117.55,-1245.9,2499.2,4951.4,374,412.84,497.35,506.05,397.7,415.58,131.14,418.38,498.69,-44.279,-4396.7,5307.2,591.73
375,474.68,486.37,428.55,507.28,180.1,410.81,646.4,437.99,-101.99,-1910.6,4006,4704,375,413.4,497.15,506.36,397.49,416.09,125.58,473.76,319.69,-87.432,-3796.5,6488.9,-264.13
376,472.91,486.45,427.37,507.28,178.72,409.85,603.34,347.67,-88.175,-2718.4,5548.2,4194.6,376,414.14,496.93,506.69,397.31,416.62,120.1,519.7,74.017,-123.86,-2796.3,7289.8,-917.32
377,471.29,486.57,426.19,507.28,177.41,408.93,493.98,245.31,-72.97,-3493.1,6951.5,3525.7,377,415.02,496.71,507.04,397.16,417.18,114.77,532.09,-191.71,-147.11,-1514.7,7637,-1223.8
378,469.86,486.73,425.02,507.28,176.2,408.08,339.3,154.32,-51.386,-4051.8,8029,2815.4,378,415.96,496.47,507.41,397.05,417.73,109.62,489.92,-417.22,-151.41,-122.81,7497.6,-1081.2
379,468.64,486.91,423.93,507.29,175.09,407.31,176.77,98.486,-19.557,-4253.9,8619.9,2178.4,379,416.93,496.23,507.79,396.98,418.26,104.71,385.48,-545.83,-133.7,1182.9,6888.2,-455.57
380,467.68,487.12,422.95,507.29,174.1,406.64,47.001,93.973,21.909,-4040,8620.8,1708.4,380,417.85,495.98,508.18,396.96,418.76,100.09,232.21,-543.14,-95.127,2214.9,5870.5,606.63
381,466.98,487.34,422.12,507.29,173.25,406.07,-19.211,143.98,65.525,-3450.1,8002.6,1464.5,381,418.69,495.73,508.59,396.99,419.2,95.781,64.626,-409.43,-41.428,2829.8,4537.7,1985.1
382,466.57,487.58,421.5,507.29,172.55,405.64,-9.1173,238.09,97.096,-2614.8,6809.9,1464.3,382,419.38,495.47,508.99,397.06,419.57,91.826,-72.275,-179.95,18.333,2952.6,2993.7,3509.3
383,466.44,487.83,421.12,507.29,172,405.33,70.265,355.96,99.372,-1721.7,5149.3,1683.7,383,419.88,495.21,509.4,397.19,419.86,88.249,-141.04,87.13,74.337,2586.4,1336.2,4992.1
384,466.6,488.08,421.02,507.29,171.6,405.16,196.13,473.09,58.581,-967.79,3169.3,2064.2,384,420.17,494.95,509.8,397.37,420.05,85.073,-128.61,329.71,118.75,1804.7,-353.85,6264.5
385,467.03,488.32,421.23,507.29,171.36,405.13,337.27,566.77,-28.469,-509.23,1039,2524.2,385,420.22,494.68,510.2,397.61,420.13,82.313,-52.911,499.38,147.26,732.14,-2011.3,7201.3
386,467.72,488.57,421.79,507.28,171.28,405.24,462.31,620.47,-149.96,-426.29,-1070.4,2974.2,386,420.01,494.42,510.58,397.9,420.1,79.979,44.596,571.36,158.86,-480.93,-3578.8,7734.9
387,468.65,488.8,422.72,507.28,171.34,405.48,547.03,626.33,-280.03,-710.22,-3001.1,3331,387,419.54,494.16,510.95,398.25,419.95,78.076,117.03,545.36,154.4,-1682.6,-4994.8,7855.7
388,469.77,489.02,424.03,507.27,171.54,405.86,579.39,585.88,-385.89,-1274.4,-4619.4,3531.6,388,418.82,493.9,511.31,398.66,419.68,76.602,131.96,439.95,135.5,-2738.9,-6186.8,7603.3
389,471.06,489.24,425.71,507.26,171.87,406.36,561.41,508.91,-438.76,-1983.1,-5824.8,3541.2,389,417.86,493.65,511.64,399.13,419.29,75.553,84.076,284.69,104.56,-3547.5,-7072.1,7052.3
390,472.47,489.43,427.78,507.25,172.32,406.96,507.12,410.9,-424.22,-2687.7,-6556.6,3357.5,390,416.69,493.41,511.95,399.65,418.8,74.916,-4.1914,112.69,65.655,-4045,-7569.5,6297.3
391,473.96,489.61,430.21,507.24,172.86,407.67,436.93,308.92,-347.34,-3258.4,-6799.1,3008.1,391,415.35,493.17,512.24,400.23,418.2,74.679,-93.29,-45.172,24.949,-4208.7,-7618.5,5439.7
392,475.47,489.78,432.99,507.23,173.49,408.45,370,217.42,-230.29,-3605.6,-6583.1,2544.6,392,413.87,492.94,512.5,400.86,417.51,74.821,-143,-164.46,-10.365,-4053,-7200.1,4575.1
393,476.96,489.92,436.08,507.22,174.17,409.29,317.89,145.01,-103.78,-3686.8,-5984.1,2031.3,393,412.31,492.72,512.73,401.54,416.75,75.322,-127.84,-229.83,-34.564,-3622.8,-6352.1,3784.3
394,478.38,490.06,439.45,507.22,174.9,410.17,282.3,93.782,3.4455,-3502.6,-5113.1,1533.7,394,410.71,492.51,512.93,402.27,415.93,76.156,-45.721,-236.27,-45.872,-2983.7,-5171.9,3127
395,479.69,490.17,443.05,507.21,175.66,411.08,257.65,61.073,72.709,-3086.5,-4104.1,1107.9,395,409.14,492.32,513.11,403.05,415.06,77.297,82.282,-188.87,-47.312,-2213.8,-3807.3,2639.1
396,480.83,490.27,446.82,507.2,176.42,411.98,236.76,42.559,98.462,-2491.7,-3095.5,792.8,396,407.64,492.14,513.26,403.86,414.18,78.716,220.18,-101.31,-45.22,-1396.3,-2432.9,2333.1
397,481.78,490.35,450.72,507.19,177.16,412.86,216.05,34.992,86.394,-1780.8,-2210.9,606.59,397,406.28,491.97,513.38,404.7,413.31,80.382,329.53,6.8258,-46.183,-613.43,-1221,2201.3
398,482.48,490.42,454.69,507.18,177.87,413.7,197.64,37.355,48.746,-1019.8,-1541.7,547.79,398,405.11,491.82,513.48,405.57,412.45,82.266,381.95,113.58,-54.048,58.132,-308.82,2220.6
399,482.93,490.47,458.65,507.18,178.54,414.47,187.67,50.197,-0.64806,-275,-1133.5,599.46,399,404.16,491.7,513.55,406.45,411.63,84.335,367.77,198.68,-68.488,553.57,227.51,2356.1
400,483.09,490.51,462.56,507.18,179.14,415.17,192.19,73.771,-49.827,386.25,-980.15,735.38,400,403.48,491.59,513.59,407.34,410.87,86.557,298.54,247.73,-85.495,825.61,389.13,2564
401,482.96,490.53,466.35,507.18,179.67,415.76,213.08,106.02,-90.192,896.27,-1024,926.4,401,403.1,491.5,513.62,408.23,410.19,88.902,202.64,255.74,-99.173,849.75,255.62,2793.7
402,482.52,490.53,469.97,507.18,180.12,416.24,246.02,141.37,-116.53,1189.3,-1164.8,1145.4,402,403.04,491.44,513.62,409.1,409.6,91.338,115.08,228.97,-103.81,627.16,-29.521,2989.3
403,481.79,490.52,473.36,507.18,180.47,416.59,281.48,171.02,-126.48,1208.1,-1275.9,1369.8,403,403.31,491.4,513.61,409.95,409.11,93.836,65.269,184.17,-95.529,184.95,-286.85,3092.5
404,480.77,490.48,476.47,507.19,180.73,416.8,308.05,184.75,-120.08,913.17,-1224.9,1581.6,404,403.92,491.39,513.58,410.75,408.73,96.367,66.847,144.29,-73.368,-426.43,-336.95,3048.1
405,479.47,490.43,479.26,507.2,180.89,416.86,316.56,173.9,-99.675,295.24,-898.65,1766.1,405,404.86,491.41,513.54,411.51,408.47,98.903,113.83,131.29,-39.855,-1137.9,-37.241,2811.4
406,477.94,490.36,481.68,507.21,180.96,416.77,303.31,134.55,-69.836,-615.03,-226.82,1910.2,406,406.1,491.45,513.49,412.21,408.34,101.42,184.25,157.88,-1.0451,-1868.6,687.89,2358
407,476.19,490.26,483.72,507.22,180.92,416.51,271.03,69.533,-36.915,-1741.4,799.95,2001.8,407,407.62,491.53,513.43,412.83,408.33,103.89,249.66,221.39,34.23,-2534,1829.7,1692.2
408,474.27,490.15,485.35,507.23,180.79,416.1,227.65,-11.233,-8.0112,-2964.9,2121.6,2031.5,408,409.39,491.63,513.37,413.37,408.43,106.3,286.29,302.88,56.149,-3056.8,3294,853.35
409,472.21,490.01,486.55,507.25,180.58,415.54,183.42,-92.78,10.603,-4136.3,3613.8,1995.4,409,411.36,491.76,513.3,413.81,408.66,108.61,283.3,372.69,56.58,-3376.6,4917.2,-84.69
410,470.06,489.85,487.31,507.26,180.28,414.82,147.82,-158.94,15.138,-5097.7,5106.8,1899.9,410,413.47,491.92,513.23,414.14,408.99,110.83,245.32,401.08,31.909,-3460.8,6496.2,-1021.2
411,467.87,489.66,487.65,507.28,179.92,413.96,127.39,-197.06,5.3852,-5708.7,6416.5,1764.4,411,415.69,492.1,513.16,414.36,409.41,112.92,188.88,370.01,-15.17,-3310,7827,-1844.3
412,465.68,489.45,487.55,507.3,179.5,412.97,125.1,-201.83,-15.209,-5872,7379.2,1620.5,412,417.94,492.32,513.09,414.46,409.92,114.88,135.26,281.2,-75.942,-2958.5,8743.9,-2450.7
413,463.54,489.23,487.04,507.31,179.03,411.86,140.95,-176.51,-40.57,-5551.9,7884,1508.1,413,420.19,492.56,513.02,414.43,410.5,116.69,103.21,156.38,-138.21,-2467.7,9149.4,-2766.2
414,461.5,488.98,486.15,507.33,178.52,410.64,173.15,-130.85,-63.733,-4778.9,7893.1,1466.5,414,422.36,492.83,512.96,414.27,411.14,118.35,104.28,29.449,-190.1,-1912.5,9029.2,-2760.1
415,459.58,488.71,484.88,507.34,177.98,409.34,219,-76.796,-78.73,-3642.4,7444.1,1523.6,415,424.42,493.12,512.91,413.98,411.82,119.85,141.66,-66.285,-223.54,-1364.5,8446.7,-2449.7
416,457.84,488.43,483.28,507.36,177.44,407.96,275.3,-24.106,-82.158,-2270.3,6635.4,1687.4,416,426.32,493.44,512.86,413.57,412.52,121.18,211.3,-110.28,-235.87,-876.88,7520.7,-1894.2
417,456.29,488.14,481.37,507.37,176.89,406.53,338.55,21.988,-74.103,-804.93,5597,1940.5,417,428.01,493.77,512.81,413.02,413.24,122.35,303.65,-101.32,-229.36,-472.38,6391.5,-1179.1
418,454.96,487.85,479.2,507.38,176.35,405.06,405.06,60.342,-58.273,620.57,4455.9,2241.7,418,429.48,494.12,512.78,412.36,413.96,123.36,404.8,-56.042,-209,-140.27,5185.6,-396.15
419,453.88,487.55,476.8,507.39,175.82,403.57,471.06,91.464,-41.19,1898.1,3305.9,2532.9,419,430.69,494.49,512.75,411.59,414.66,124.2,497.53,-0.63596,-180.26,158.97,3987.6,375.82
420,453.04,487.25,474.21,507.39,175.32,402.08,532.48,114.85,-30.42,2951,2188.9,2750.6,420,431.63,494.88,512.73,410.72,415.34,124.89,563.23,40.396,-147.71,480.98,2826.9,1084.3
421,452.46,486.97,471.47,507.4,174.85,400.61,584.49,127.74,-32.088,3732.6,1093.8,2840.2,421,432.3,495.27,512.72,409.76,416,125.43,585.82,53.483,-115.02,879.83,1681.6,1708.3
422,452.12,486.7,468.62,507.4,174.41,399.18,621.34,126.04,-48.35,4219.2,-29.03,2769.4,422,432.71,495.66,512.72,408.73,416.61,125.83,556.89,39.449,-85.865,1389.4,499.06,2254.2
423,452.02,486.45,465.69,507.41,174.01,397.79,637.17,106.62,-75.86,4402.6,-1240.2,2537.3,423,432.87,496.06,512.72,407.64,417.18,126.1,480.11,10.306,-64.782,2008.6,-773.77,2745.5
424,452.14,486.23,462.72,507.41,173.65,396.47,628.14,69.673,-106.18,4285.1,-2580,2178.2,424,432.8,496.46,512.73,406.52,417.7,126.25,372.32,-18.261,-56.963,2693.8,-2158,3207.8
425,452.45,486.04,459.74,507.41,173.33,395.22,595.37,19.84,-128.33,3880,-4041.2,1757.7,425,432.53,496.86,512.75,405.38,418.18,126.29,259.92,-34.452,-66.586,3361.7,-3618.1,3656.4
426,452.93,485.88,456.77,507.41,173.05,394.05,546.7,-34.316,-132.74,3214.3,-5553.8,1360.6,426,432.11,497.24,512.77,404.24,418.6,126.24,171.28,-34.14,-94.257,3902,-5051.7,4087
427,453.55,485.77,453.86,507.41,172.8,392.97,495.42,-82.071,-114.91,2334.4,-6986.4,1074.1,427,431.57,497.62,512.8,403.13,418.98,126.1,128.01,-19.755,-134.89,4198.4,-6299.6,4473.7
428,454.27,485.71,451.01,507.4,172.58,391.99,455.72,-113.01,-77.222,1307.5,-8164,968.39,428,430.96,497.98,512.83,402.05,419.32,125.9,138.15,3.8295,-177.51,4152.6,-7171.8,4773.7
429,455.06,485.7,448.25,507.4,172.39,391.1,436.7,-119.69,-28.089,219.1,-8898.5,1079.6,429,430.32,498.32,512.87,401.03,419.62,125.63,193.99,33.122,-207.67,3707.6,-7486.6,4936.5
430,455.88,485.74,445.6,507.4,172.21,390.31,438.6,-99.943,21.112,-836.37,-9025.9,1400.6,430,429.69,498.64,512.91,400.09,419.88,125.33,275.04,67.299,-212.03,2864.1,-7110.9,4916.3
431,456.71,485.83,443.06,507.4,172.05,389.62,453.18,-58.027,59.901,-1768.5,-8440.2,1880.1,431,429.13,498.94,512.95,399.24,420.1,124.99,354.99,106.97,-183.24,1687.1,-5993.6,4683.1
